chr	pos	pr_1_BFL	pr_1_HCC	pr_1_KPC	pr_1_LBJ	pr_6_BFL	pr_6_HCC	pr_6_KPC	pr_6_LBJ	reads_1_BFL	reads_1_HCC	reads_1_KPC	reads_1_LBJ	reads_6_BFL	reads_6_HCC	reads_6_KPC	reads_6_LBJ
Ha412HOChr13	169000000	0.2598870056497175	0.2598870056497175	0.2598870056497175	0.2598870056497175	0.14285714285714285	0.10810810810810811	0.2459016393442623	0.3275862068965517	177	177	177	177	35	37	61	58
Ha412HOChr13	170000000	0.2692307692307692	0.2692307692307692	0.2692307692307692	0.2692307692307692	0.08571428571428572	0.06896551724137931	0.23809523809523808	0.20454545454545456	182	182	182	182	35	29	63	44
Ha412HOChr13	171000000	0.24615384615384617	0.24615384615384617	0.24615384615384617	0.24615384615384617	0.20588235294117646	0.25	0.2361111111111111	0.5846153846153846	195	195	195	195	34	44	72	65
Ha412HOChr14	5000000	0.23756906077348067	0.23756906077348067	0.23756906077348067	0.23756906077348067	0.16216216216216217	0.2830188679245283	0.1935483870967742	0.5849056603773585	181	181	181	181	37	53	62	53
Ha412HOChr14	6000000	0.2388888888888889	0.2388888888888889	0.2388888888888889	0.2388888888888889	0.14634146341463414	0.2777777777777778	0.18181818181818182	0.5636363636363636	180	180	180	180	41	54	66	55
Ha412HOChr14	7000000	0.24022346368715083	0.24022346368715083	0.24022346368715083	0.24022346368715083	0.13953488372093023	0.25	0.17391304347826086	0.5636363636363636	179	179	179	179	43	60	69	55
Ha412HOChr14	8000000	0.24022346368715083	0.24022346368715083	0.24022346368715083	0.24022346368715083	0.13953488372093023	0.18181818181818182	0.17391304347826086	0.3684210526315789	179	179	179	179	43	55	69	38
Ha412HOChr14	9000000	0.23595505617977527	0.23595505617977527	0.23595505617977527	0.23595505617977527	0.11904761904761904	0.1509433962264151	0.17647058823529413	0.34285714285714286	178	178	178	178	42	53	68	35
Ha412HOChr14	10000000	0.2346368715083799	0.2346368715083799	0.2346368715083799	0.2346368715083799	0.13513513513513514	0.21568627450980393	0.1935483870967742	0.3888888888888889	179	179	179	179	37	51	62	36
Ha412HOChr14	11000000	0.23333333333333334	0.23333333333333334	0.23333333333333334	0.23333333333333334	0.1388888888888889	0.1836734693877551	0.1875	0.3888888888888889	180	180	180	180	36	49	64	36
Ha412HOChr14	12000000	0.23333333333333334	0.23333333333333334	0.23333333333333334	0.23333333333333334	0.1388888888888889	0.14545454545454545	0.1875	0.2777777777777778	180	180	180	180	36	55	64	54
Ha412HOChr14	13000000	0.23333333333333334	0.23333333333333334	0.23333333333333334	0.23333333333333334	0.1388888888888889	0.14545454545454545	0.1875	0.2777777777777778	180	180	180	180	36	55	64	54
Ha412HOChr14	14000000	0.22905027932960895	0.22905027932960895	0.22905027932960895	0.22905027932960895	0.1282051282051282	0.0847457627118644	0.18461538461538463	0.25	179	179	179	179	39	59	65	56
Ha412HOChr14	15000000	0.23295454545454544	0.23295454545454544	0.23295454545454544	0.23295454545454544	0.14285714285714285	0.10204081632653061	0.1875	0.4375	176	176	176	176	35	49	64	32
Ha412HOChr14	16000000	0.22598870056497175	0.22598870056497175	0.22598870056497175	0.22598870056497175	0.3333333333333333	0.45569620253164556	0.2318840579710145	0.7272727272727273	177	177	177	177	42	79	69	66
Ha412HOChr14	17000000	0.2789473684210526	0.2789473684210526	0.2789473684210526	0.2789473684210526	0.3333333333333333	0.3582089552238806	0.22058823529411764	0.6170212765957447	190	190	190	190	42	67	68	47
Ha412HOChr14	18000000	0.29015544041450775	0.29015544041450775	0.29015544041450775	0.29015544041450775	0.17647058823529413	0.06382978723404255	0.15873015873015872	0.3333333333333333	193	193	193	193	34	47	63	30
Ha412HOChr14	19000000	0.2616822429906542	0.2616822429906542	0.2616822429906542	0.2616822429906542	0.15	0.06382978723404255	0.15384615384615385	0.2702702702702703	214	214	214	214	40	47	65	37
Ha412HOChr14	20000000	0.2616822429906542	0.2616822429906542	0.2616822429906542	0.2616822429906542	0.15	0.06382978723404255	0.15384615384615385	0.2702702702702703	214	214	214	214	40	47	65	37
Ha412HOChr14	21000000	0.24761904761904763	0.24761904761904763	0.24761904761904763	0.24761904761904763	0.12121212121212122	0.08888888888888889	0.11475409836065574	0.32142857142857145	210	210	210	210	33	45	61	28
Ha412HOChr14	22000000	0.26804123711340205	0.26804123711340205	0.26804123711340205	0.26804123711340205	0.10256410256410256	0.06557377049180328	0.09210526315789473	0.23076923076923078	194	194	194	194	39	61	76	39
Ha412HOChr14	23000000	0.26804123711340205	0.26804123711340205	0.26804123711340205	0.26804123711340205	0.10256410256410256	0.06557377049180328	0.09210526315789473	0.23076923076923078	194	194	194	194	39	61	76	39
Ha412HOChr14	24000000	0.26804123711340205	0.26804123711340205	0.26804123711340205	0.26804123711340205	0.10256410256410256	0.06557377049180328	0.09210526315789473	0.23076923076923078	194	194	194	194	39	61	76	39
Ha412HOChr14	25000000	0.2694300518134715	0.2694300518134715	0.2694300518134715	0.2694300518134715	0.1	0.07272727272727272	0.12280701754385964	0.14516129032258066	193	193	193	193	40	55	57	62
Ha412HOChr14	26000000	0.2694300518134715	0.2694300518134715	0.2694300518134715	0.2694300518134715	0.1	0.07272727272727272	0.12280701754385964	0.14516129032258066	193	193	193	193	40	55	57	62
Ha412HOChr14	27000000	0.28061224489795916	0.28061224489795916	0.28061224489795916	0.28061224489795916	0.16279069767441862	0.37037037037037035	0.1935483870967742	0.4044943820224719	196	196	196	196	43	81	62	89
Ha412HOChr14	28000000	0.28061224489795916	0.28061224489795916	0.28061224489795916	0.28061224489795916	0.16666666666666666	0.38461538461538464	0.1935483870967742	0.4675324675324675	196	196	196	196	42	78	62	77
Ha412HOChr14	29000000	0.28061224489795916	0.28061224489795916	0.28061224489795916	0.28061224489795916	0.14893617021276595	0.36585365853658536	0.19047619047619047	0.4675324675324675	196	196	196	196	47	82	63	77
Ha412HOChr14	30000000	0.2864583333333333	0.2864583333333333	0.2864583333333333	0.2864583333333333	0.09210526315789473	0.297029702970297	0.15	0.4090909090909091	192	192	192	192	76	101	80	88
Ha412HOChr14	31000000	0.2849740932642487	0.2849740932642487	0.2849740932642487	0.2849740932642487	0.09333333333333334	0.297029702970297	0.14814814814814814	0.4090909090909091	193	193	193	193	75	101	81	88
Ha412HOChr14	32000000	0.2849740932642487	0.2849740932642487	0.2849740932642487	0.2849740932642487	0.09333333333333334	0.297029702970297	0.14814814814814814	0.4090909090909091	193	193	193	193	75	101	81	88
Ha412HOChr14	33000000	0.2849740932642487	0.2849740932642487	0.2849740932642487	0.2849740932642487	0.09333333333333334	0.297029702970297	0.14814814814814814	0.4090909090909091	193	193	193	193	75	101	81	88
Ha412HOChr14	34000000	0.2755102040816326	0.2755102040816326	0.2755102040816326	0.2755102040816326	0.14583333333333334	0.15151515151515152	0.1791044776119403	0.37254901960784315	196	196	196	196	48	66	67	51
Ha412HOChr14	35000000	0.27835051546391754	0.27835051546391754	0.27835051546391754	0.27835051546391754	0.14285714285714285	0.14925373134328357	0.17391304347826086	0.36538461538461536	194	194	194	194	49	67	69	52
Ha412HOChr14	36000000	0.23333333333333334	0.23333333333333334	0.23333333333333334	0.23333333333333334	0.15217391304347827	0.11290322580645161	0.1774193548387097	0.37735849056603776	180	180	180	180	46	62	62	53
Ha412HOChr14	37000000	0.23333333333333334	0.23333333333333334	0.23333333333333334	0.23333333333333334	0.15217391304347827	0.11290322580645161	0.1774193548387097	0.37735849056603776	180	180	180	180	46	62	62	53
Ha412HOChr14	38000000	0.23333333333333334	0.23333333333333334	0.23333333333333334	0.23333333333333334	0.13725490196078433	0.1111111111111111	0.1746031746031746	0.36363636363636365	180	180	180	180	51	63	63	55
Ha412HOChr14	39000000	0.23333333333333334	0.23333333333333334	0.23333333333333334	0.23333333333333334	0.13725490196078433	0.1111111111111111	0.1746031746031746	0.36363636363636365	180	180	180	180	51	63	63	55
Ha412HOChr14	40000000	0.23333333333333334	0.23333333333333334	0.23333333333333334	0.23333333333333334	0.15555555555555556	0.11290322580645161	0.1774193548387097	0.38461538461538464	180	180	180	180	45	62	62	52
Ha412HOChr14	41000000	0.23333333333333334	0.23333333333333334	0.23333333333333334	0.23333333333333334	0.15555555555555556	0.11290322580645161	0.1774193548387097	0.38461538461538464	180	180	180	180	45	62	62	52
Ha412HOChr14	42000000	0.2346368715083799	0.2346368715083799	0.2346368715083799	0.2346368715083799	0.14	0.109375	0.1746031746031746	0.29850746268656714	179	179	179	179	50	64	63	67
Ha412HOChr14	43000000	0.2346368715083799	0.2346368715083799	0.2346368715083799	0.2346368715083799	0.14	0.109375	0.1746031746031746	0.29850746268656714	179	179	179	179	50	64	63	67
Ha412HOChr14	44000000	0.2346368715083799	0.2346368715083799	0.2346368715083799	0.2346368715083799	0.14	0.109375	0.1746031746031746	0.29850746268656714	179	179	179	179	50	64	63	67
Ha412HOChr14	45000000	0.2346368715083799	0.2346368715083799	0.2346368715083799	0.2346368715083799	0.14	0.109375	0.1746031746031746	0.29850746268656714	179	179	179	179	50	64	63	67
Ha412HOChr14	46000000	0.2346368715083799	0.2346368715083799	0.2346368715083799	0.2346368715083799	0.10416666666666667	0.12307692307692308	0.1875	0.1896551724137931	179	179	179	179	48	65	64	58
Ha412HOChr14	47000000	0.2346368715083799	0.2346368715083799	0.2346368715083799	0.2346368715083799	0.10416666666666667	0.12307692307692308	0.1875	0.1896551724137931	179	179	179	179	48	65	64	58
Ha412HOChr14	48000000	0.2346368715083799	0.2346368715083799	0.2346368715083799	0.2346368715083799	0.10416666666666667	0.12307692307692308	0.1875	0.1896551724137931	179	179	179	179	48	65	64	58
Ha412HOChr14	49000000	0.2346368715083799	0.2346368715083799	0.2346368715083799	0.2346368715083799	0.10416666666666667	0.12307692307692308	0.1875	0.1896551724137931	179	179	179	179	48	65	64	58
Ha412HOChr14	50000000	0.23333333333333334	0.23333333333333334	0.23333333333333334	0.23333333333333334	0.09433962264150944	0.125	0.1875	0.1864406779661017	180	180	180	180	53	64	64	59
Ha412HOChr14	51000000	0.23333333333333334	0.23333333333333334	0.23333333333333334	0.23333333333333334	0.09615384615384616	0.125	0.1875	0.1864406779661017	180	180	180	180	52	64	64	59
Ha412HOChr14	52000000	0.23333333333333334	0.23333333333333334	0.23333333333333334	0.23333333333333334	0.09615384615384616	0.125	0.1875	0.1864406779661017	180	180	180	180	52	64	64	59
Ha412HOChr14	53000000	0.23333333333333334	0.23333333333333334	0.23333333333333334	0.23333333333333334	0.09615384615384616	0.125	0.1875	0.1864406779661017	180	180	180	180	52	64	64	59
Ha412HOChr14	54000000	0.23333333333333334	0.23333333333333334	0.23333333333333334	0.23333333333333334	0.125	0.14545454545454545	0.1935483870967742	0.3548387096774194	180	180	180	180	40	55	62	31
Ha412HOChr14	55000000	0.23333333333333334	0.23333333333333334	0.23333333333333334	0.23333333333333334	0.125	0.14545454545454545	0.1935483870967742	0.3548387096774194	180	180	180	180	40	55	62	31
Ha412HOChr14	56000000	0.23333333333333334	0.23333333333333334	0.23333333333333334	0.23333333333333334	0.125	0.14545454545454545	0.1935483870967742	0.3548387096774194	180	180	180	180	40	55	62	31
Ha412HOChr14	57000000	0.23333333333333334	0.23333333333333334	0.23333333333333334	0.23333333333333334	0.125	0.14545454545454545	0.1935483870967742	0.3548387096774194	180	180	180	180	40	55	62	31
Ha412HOChr14	58000000	0.23333333333333334	0.23333333333333334	0.23333333333333334	0.23333333333333334	0.13513513513513514	0.15384615384615385	0.1935483870967742	0.3333333333333333	180	180	180	180	37	52	62	30
Ha412HOChr14	59000000	0.23333333333333334	0.23333333333333334	0.23333333333333334	0.23333333333333334	0.13513513513513514	0.1509433962264151	0.1935483870967742	0.3333333333333333	180	180	180	180	37	53	62	30
Ha412HOChr14	60000000	0.23333333333333334	0.23333333333333334	0.23333333333333334	0.23333333333333334	0.15625	0.16326530612244897	0.1935483870967742	0.2702702702702703	180	180	180	180	32	49	62	37
Ha412HOChr14	61000000	0.23333333333333334	0.23333333333333334	0.23333333333333334	0.23333333333333334	0.15625	0.18	0.1935483870967742	0.38636363636363635	180	180	180	180	32	50	62	44
Ha412HOChr14	62000000	0.23333333333333334	0.23333333333333334	0.23333333333333334	0.23333333333333334	0.15625	0.18	0.1935483870967742	0.38636363636363635	180	180	180	180	32	50	62	44
Ha412HOChr14	63000000	0.23333333333333334	0.23333333333333334	0.23333333333333334	0.23333333333333334	0.15625	0.16326530612244897	0.1935483870967742	0.35714285714285715	180	180	180	180	32	49	62	42
Ha412HOChr14	64000000	0.2625	0.2625	0.2625	0.2625	0.16129032258064516	0.16	0.2033898305084746	0.375	160	160	160	160	31	50	59	40
Ha412HOChr14	65000000	0.2625	0.2625	0.2625	0.2625	0.16129032258064516	0.16	0.2033898305084746	0.40476190476190477	160	160	160	160	31	50	59	42
Ha412HOChr14	66000000	0.2625	0.2625	0.2625	0.2625	0.14285714285714285	0.1568627450980392	0.2	0.38636363636363635	160	160	160	160	35	51	60	44
Ha412HOChr14	67000000	0.2625	0.2625	0.2625	0.2625	0.14285714285714285	0.17307692307692307	0.2	0.41304347826086957	160	160	160	160	35	52	60	46
Ha412HOChr14	68000000	0.23728813559322035	0.23728813559322035	0.23728813559322035	0.23728813559322035	0.09259259259259259	0.15492957746478872	0.19047619047619047	0.36893203883495146	177	177	177	177	54	71	63	103
Ha412HOChr14	69000000	0.23728813559322035	0.23728813559322035	0.23728813559322035	0.23728813559322035	0.09259259259259259	0.15492957746478872	0.19047619047619047	0.3229166666666667	177	177	177	177	54	71	63	96
Ha412HOChr14	70000000	0.23728813559322035	0.23728813559322035	0.23728813559322035	0.23728813559322035	0.09259259259259259	0.15492957746478872	0.19047619047619047	0.3229166666666667	177	177	177	177	54	71	63	96
Ha412HOChr14	71000000	0.23728813559322035	0.23728813559322035	0.23728813559322035	0.23728813559322035	0.09259259259259259	0.15492957746478872	0.19047619047619047	0.3229166666666667	177	177	177	177	54	71	63	96
Ha412HOChr14	72000000	0.23728813559322035	0.23728813559322035	0.23728813559322035	0.23728813559322035	0.09433962264150944	0.11940298507462686	0.1935483870967742	0.2	177	177	177	177	53	67	62	80
Ha412HOChr14	73000000	0.23728813559322035	0.23728813559322035	0.23728813559322035	0.23728813559322035	0.09433962264150944	0.11940298507462686	0.1935483870967742	0.2	177	177	177	177	53	67	62	80
Ha412HOChr14	74000000	0.23728813559322035	0.23728813559322035	0.23728813559322035	0.23728813559322035	0.15151515151515152	0.16326530612244897	0.1935483870967742	0.37209302325581395	177	177	177	177	33	49	62	43
Ha412HOChr14	75000000	0.23728813559322035	0.23728813559322035	0.23728813559322035	0.23728813559322035	0.15151515151515152	0.16326530612244897	0.1935483870967742	0.37209302325581395	177	177	177	177	33	49	62	43
Ha412HOChr14	76000000	0.23333333333333334	0.23333333333333334	0.23333333333333334	0.23333333333333334	0.14285714285714285	0.1509433962264151	0.1935483870967742	0.3333333333333333	180	180	180	180	35	53	62	48
Ha412HOChr14	77000000	0.23333333333333334	0.23333333333333334	0.23333333333333334	0.23333333333333334	0.14285714285714285	0.21052631578947367	0.1935483870967742	0.5076923076923077	180	180	180	180	35	57	62	65
Ha412HOChr14	78000000	0.23333333333333334	0.23333333333333334	0.23333333333333334	0.23333333333333334	0.10416666666666667	0.2	0.1875	0.4520547945205479	180	180	180	180	48	60	64	73
Ha412HOChr14	79000000	0.23728813559322035	0.23728813559322035	0.23728813559322035	0.23728813559322035	0.11627906976744186	0.21052631578947367	0.19047619047619047	0.4852941176470588	177	177	177	177	43	57	63	68
Ha412HOChr14	80000000	0.23728813559322035	0.23728813559322035	0.23728813559322035	0.23728813559322035	0.1	0.2727272727272727	0.18461538461538463	0.5147058823529411	177	177	177	177	50	66	65	68
Ha412HOChr14	81000000	0.23204419889502761	0.23204419889502761	0.23204419889502761	0.23204419889502761	0.13513513513513514	0.17391304347826086	0.1935483870967742	0.38461538461538464	181	181	181	181	37	46	62	39
Ha412HOChr14	82000000	0.23204419889502761	0.23204419889502761	0.23204419889502761	0.23204419889502761	0.15625	0.17391304347826086	0.1935483870967742	0.38461538461538464	181	181	181	181	32	46	62	39
Ha412HOChr14	83000000	0.23333333333333334	0.23333333333333334	0.23333333333333334	0.23333333333333334	0.15625	0.16326530612244897	0.19047619047619047	0.34210526315789475	180	180	180	180	32	49	63	38
Ha412HOChr14	84000000	0.23333333333333334	0.23333333333333334	0.23333333333333334	0.23333333333333334	0.15151515151515152	0.16326530612244897	0.19047619047619047	0.3170731707317073	180	180	180	180	33	49	63	41
Ha412HOChr14	85000000	0.23333333333333334	0.23333333333333334	0.23333333333333334	0.23333333333333334	0.15151515151515152	0.1702127659574468	0.1935483870967742	0.43333333333333335	180	180	180	180	33	47	62	30
Ha412HOChr14	86000000	0.23333333333333334	0.23333333333333334	0.23333333333333334	0.23333333333333334	0.14705882352941177	0.17777777777777778	0.1935483870967742	0.39285714285714285	180	180	180	180	34	45	62	28
Ha412HOChr14	87000000	0.24705882352941178	0.24705882352941178	0.24705882352941178	0.24705882352941178	0.14285714285714285	0.1702127659574468	0.1935483870967742	0.2727272727272727	170	170	170	170	35	47	62	44
Ha412HOChr14	88000000	0.24705882352941178	0.24705882352941178	0.24705882352941178	0.24705882352941178	0.1388888888888889	0.10869565217391304	0.2835820895522388	0.3488372093023256	170	170	170	170	36	46	67	43
Ha412HOChr14	89000000	0.2303370786516854	0.2303370786516854	0.2303370786516854	0.2303370786516854	0.10526315789473684	0.36	0.3	0.33766233766233766	178	178	178	178	57	100	70	77
Ha412HOChr14	90000000	0.2346368715083799	0.2346368715083799	0.2346368715083799	0.2346368715083799	0.17142857142857143	0.10204081632653061	0.20634920634920634	0.2894736842105263	179	179	179	179	35	49	63	38
