chr	pos	pr_1_BFL	pr_1_HCC	pr_1_KPC	pr_1_LBJ	pr_6_BFL	pr_6_HCC	pr_6_KPC	pr_6_LBJ	reads_1_BFL	reads_1_HCC	reads_1_KPC	reads_1_LBJ	reads_6_BFL	reads_6_HCC	reads_6_KPC	reads_6_LBJ
Ha412HOChr15	172000000	0.32608695652173914	0.32608695652173914	0.32608695652173914	0.32608695652173914	0.6470588235294118	0.7721518987341772	0.5135135135135135	0.7435897435897436	184	184	184	184	68	79	74	78
Ha412HOChr15	173000000	0.30927835051546393	0.30927835051546393	0.30927835051546393	0.30927835051546393	0.6376811594202898	0.7439024390243902	0.4470588235294118	0.651685393258427	194	194	194	194	69	82	85	89
Ha412HOChr15	174000000	0.30927835051546393	0.30927835051546393	0.30927835051546393	0.30927835051546393	0.6376811594202898	0.7439024390243902	0.4470588235294118	0.651685393258427	194	194	194	194	69	82	85	89
Ha412HOChr15	175000000	0.30927835051546393	0.30927835051546393	0.30927835051546393	0.30927835051546393	0.358974358974359	0.65	0.37333333333333335	0.3404255319148936	194	194	194	194	39	60	75	47
Ha412HOChr15	176000000	0.30927835051546393	0.30927835051546393	0.30927835051546393	0.30927835051546393	0.358974358974359	0.65	0.37333333333333335	0.3404255319148936	194	194	194	194	39	60	75	47
Ha412HOChr15	177000000	0.3076923076923077	0.3076923076923077	0.3076923076923077	0.3076923076923077	0.35	0.6190476190476191	0.37333333333333335	0.26666666666666666	195	195	195	195	40	63	75	60
Ha412HOChr15	178000000	0.32786885245901637	0.32786885245901637	0.32786885245901637	0.32786885245901637	0.1935483870967742	0.21428571428571427	0.42424242424242425	0.15625	183	183	183	183	31	28	66	32
Ha412HOChr15	179000000	0.3157894736842105	0.3157894736842105	0.3157894736842105	0.3157894736842105	0.1935483870967742	0.23076923076923078	0.4153846153846154	0.16666666666666666	190	190	190	190	31	26	65	30
Ha412HOChr15	180000000	0.33519553072625696	0.33519553072625696	0.33519553072625696	0.33519553072625696	0.2	0.18518518518518517	0.42857142857142855	0.14705882352941177	179	179	179	179	30	27	63	34
Ha412HOChr15	181000000	0.32786885245901637	0.32786885245901637	0.32786885245901637	0.32786885245901637	0.16216216216216217	0.1935483870967742	0.4262295081967213	0.14285714285714285	183	183	183	183	37	31	61	35
Ha412HOChr15	182000000	0.32608695652173914	0.32608695652173914	0.32608695652173914	0.32608695652173914	0.21875	0.3235294117647059	0.39655172413793105	0.15625	184	184	184	184	32	34	58	32
Ha412HOChr15	183000000	0.2926829268292683	0.2926829268292683	0.2926829268292683	0.2926829268292683	0.15555555555555556	0.2391304347826087	0.36507936507936506	0.13157894736842105	205	205	205	205	45	46	63	38
Ha412HOChr15	184000000	0.3089005235602094	0.3089005235602094	0.3089005235602094	0.3089005235602094	0.08955223880597014	0.13157894736842105	0.3287671232876712	0.09210526315789473	191	191	191	191	67	76	73	76
Ha412HOChr15	185000000	0.3258426966292135	0.3258426966292135	0.3258426966292135	0.3258426966292135	0.15	0.28205128205128205	0.3880597014925373	0.23333333333333334	178	178	178	178	40	39	67	30
Ha412HOChr16	1000000	0.25280898876404495	0.25280898876404495	0.25280898876404495	0.25280898876404495	0.2702702702702703	0.375	0.32786885245901637	0.1282051282051282	178	178	178	178	37	40	61	39
Ha412HOChr16	2000000	0.2556818181818182	0.2556818181818182	0.2556818181818182	0.2556818181818182	0.2702702702702703	0.40476190476190477	0.30303030303030304	0.125	176	176	176	176	37	42	66	40
Ha412HOChr16	3000000	0.2541436464088398	0.2541436464088398	0.2541436464088398	0.2541436464088398	0.3125	0.35294117647058826	0.3076923076923077	0.1111111111111111	181	181	181	181	32	51	65	45
Ha412HOChr16	4000000	0.25274725274725274	0.25274725274725274	0.25274725274725274	0.25274725274725274	0.30303030303030304	0.425	0.31343283582089554	0.10204081632653061	182	182	182	182	33	40	67	49
Ha412HOChr16	5000000	0.26744186046511625	0.26744186046511625	0.26744186046511625	0.26744186046511625	0.36666666666666664	0.43243243243243246	0.3442622950819672	0.09302325581395349	172	172	172	172	30	37	61	43
Ha412HOChr16	6000000	0.2727272727272727	0.2727272727272727	0.2727272727272727	0.2727272727272727	0.3055555555555556	0.4411764705882353	0.3508771929824561	0.08888888888888889	165	165	165	165	36	34	57	45
Ha412HOChr16	7000000	0.27485380116959063	0.27485380116959063	0.27485380116959063	0.27485380116959063	0.3888888888888889	0.49206349206349204	0.34545454545454546	0.23728813559322035	171	171	171	171	36	63	55	59
Ha412HOChr16	8000000	0.2647058823529412	0.2647058823529412	0.2647058823529412	0.2647058823529412	0.42857142857142855	0.3617021276595745	0.3018867924528302	0.23529411764705882	170	170	170	170	35	47	53	68
Ha412HOChr16	9000000	0.2459016393442623	0.2459016393442623	0.2459016393442623	0.2459016393442623	0.4411764705882353	0.4594594594594595	0.3333333333333333	0.10638297872340426	183	183	183	183	34	37	60	47
Ha412HOChr16	10000000	0.26627218934911245	0.26627218934911245	0.26627218934911245	0.26627218934911245	0.45454545454545453	0.4594594594594595	0.38461538461538464	0.16666666666666666	169	169	169	169	33	37	52	30
Ha412HOChr16	11000000	0.2441860465116279	0.2441860465116279	0.2441860465116279	0.2441860465116279	0.48484848484848486	0.5128205128205128	0.40384615384615385	0.5294117647058824	172	172	172	172	33	39	52	34
Ha412HOChr16	12000000	0.2222222222222222	0.2222222222222222	0.2222222222222222	0.2222222222222222	0.28	0.3442622950819672	0.2972972972972973	0.2	180	180	180	180	50	61	74	45
Ha412HOChr16	13000000	0.22099447513812154	0.22099447513812154	0.22099447513812154	0.22099447513812154	0.21212121212121213	0.3387096774193548	0.2894736842105263	0.15	181	181	181	181	66	62	76	60
Ha412HOChr16	14000000	0.24731182795698925	0.24731182795698925	0.24731182795698925	0.24731182795698925	0.21212121212121213	0.22988505747126436	0.2876712328767123	0.11688311688311688	186	186	186	186	66	87	73	77
Ha412HOChr16	15000000	0.2569832402234637	0.2569832402234637	0.2569832402234637	0.2569832402234637	0.3333333333333333	0.4	0.3684210526315789	0.21951219512195122	179	179	179	179	42	50	57	41
Ha412HOChr16	16000000	0.25555555555555554	0.25555555555555554	0.25555555555555554	0.25555555555555554	0.3888888888888889	0.43478260869565216	0.38181818181818183	0.2647058823529412	180	180	180	180	36	46	55	34
Ha412HOChr16	17000000	0.25139664804469275	0.25139664804469275	0.25139664804469275	0.25139664804469275	0.3684210526315789	0.4583333333333333	0.4	0.3181818181818182	179	179	179	179	38	48	55	44
Ha412HOChr16	18000000	0.24725274725274726	0.24725274725274726	0.24725274725274726	0.24725274725274726	0.358974358974359	0.4583333333333333	0.38596491228070173	0.358974358974359	182	182	182	182	39	48	57	39
Ha412HOChr16	19000000	0.25136612021857924	0.25136612021857924	0.25136612021857924	0.25136612021857924	0.35714285714285715	0.559322033898305	0.42857142857142855	0.15789473684210525	183	183	183	183	42	59	63	38
Ha412HOChr16	20000000	0.25555555555555554	0.25555555555555554	0.25555555555555554	0.25555555555555554	0.36585365853658536	0.515625	0.42857142857142855	0.13636363636363635	180	180	180	180	41	64	63	44
Ha412HOChr16	21000000	0.25136612021857924	0.25136612021857924	0.25136612021857924	0.25136612021857924	0.3333333333333333	0.4032258064516129	0.3870967741935484	0.25	183	183	183	183	39	62	62	40
Ha412HOChr16	22000000	0.25	0.25	0.25	0.25	0.3333333333333333	0.37209302325581395	0.4	0.2708333333333333	180	180	180	180	39	43	60	48
Ha412HOChr16	23000000	0.2393617021276596	0.2393617021276596	0.2393617021276596	0.2393617021276596	0.3333333333333333	0.2857142857142857	0.4067796610169492	0.26	188	188	188	188	39	56	59	50
Ha412HOChr16	24000000	0.23728813559322035	0.23728813559322035	0.23728813559322035	0.23728813559322035	0.2978723404255319	0.3728813559322034	0.39655172413793105	0.24324324324324326	177	177	177	177	47	59	58	37
Ha412HOChr16	25000000	0.23076923076923078	0.23076923076923078	0.23076923076923078	0.23076923076923078	0.3684210526315789	0.4583333333333333	0.38333333333333336	0.23076923076923078	182	182	182	182	38	48	60	39
Ha412HOChr16	26000000	0.23076923076923078	0.23076923076923078	0.23076923076923078	0.23076923076923078	0.3684210526315789	0.4583333333333333	0.38333333333333336	0.23076923076923078	182	182	182	182	38	48	60	39
Ha412HOChr16	27000000	0.23076923076923078	0.23076923076923078	0.23076923076923078	0.23076923076923078	0.3684210526315789	0.4489795918367347	0.38333333333333336	0.21621621621621623	182	182	182	182	38	49	60	37
Ha412HOChr16	28000000	0.23076923076923078	0.23076923076923078	0.23076923076923078	0.23076923076923078	0.3684210526315789	0.4489795918367347	0.38333333333333336	0.21621621621621623	182	182	182	182	38	49	60	37
Ha412HOChr16	29000000	0.23076923076923078	0.23076923076923078	0.23076923076923078	0.23076923076923078	0.3888888888888889	0.4782608695652174	0.3898305084745763	0.3333333333333333	182	182	182	182	36	46	59	27
Ha412HOChr16	30000000	0.23076923076923078	0.23076923076923078	0.23076923076923078	0.23076923076923078	0.3888888888888889	0.46808510638297873	0.3898305084745763	0.34615384615384615	182	182	182	182	36	47	59	26
Ha412HOChr16	31000000	0.23076923076923078	0.23076923076923078	0.23076923076923078	0.23076923076923078	0.3888888888888889	0.46808510638297873	0.3898305084745763	0.32142857142857145	182	182	182	182	36	47	59	28
Ha412HOChr16	32000000	0.23497267759562843	0.23497267759562843	0.23497267759562843	0.23497267759562843	0.38461538461538464	0.44	0.38333333333333336	0.36363636363636365	183	183	183	183	39	50	60	33
Ha412HOChr16	33000000	0.23756906077348067	0.23756906077348067	0.23756906077348067	0.23756906077348067	0.39473684210526316	0.5087719298245614	0.3898305084745763	0.45714285714285713	181	181	181	181	38	57	59	35
Ha412HOChr16	34000000	0.23369565217391305	0.23369565217391305	0.23369565217391305	0.23369565217391305	0.22388059701492538	0.4918032786885246	0.3333333333333333	0.375	184	184	184	184	67	61	69	80
Ha412HOChr16	35000000	0.23243243243243245	0.23243243243243245	0.23243243243243245	0.23243243243243245	0.22388059701492538	0.5084745762711864	0.3333333333333333	0.375	185	185	185	185	67	59	69	80
Ha412HOChr16	36000000	0.23626373626373626	0.23626373626373626	0.23626373626373626	0.23626373626373626	0.35714285714285715	0.5454545454545454	0.3382352941176471	0.6031746031746031	182	182	182	182	42	55	68	63
Ha412HOChr16	37000000	0.23626373626373626	0.23626373626373626	0.23626373626373626	0.23626373626373626	0.35714285714285715	0.5370370370370371	0.296875	0.2857142857142857	182	182	182	182	42	54	64	35
Ha412HOChr16	38000000	0.23626373626373626	0.23626373626373626	0.23626373626373626	0.23626373626373626	0.40540540540540543	0.5208333333333334	0.31666666666666665	0.3548387096774194	182	182	182	182	37	48	60	31
Ha412HOChr16	39000000	0.23626373626373626	0.23626373626373626	0.23626373626373626	0.23626373626373626	0.36585365853658536	0.54	0.31666666666666665	0.3142857142857143	182	182	182	182	41	50	60	35
Ha412HOChr16	40000000	0.23626373626373626	0.23626373626373626	0.23626373626373626	0.23626373626373626	0.36585365853658536	0.54	0.31666666666666665	0.3235294117647059	182	182	182	182	41	50	60	34
Ha412HOChr16	41000000	0.23626373626373626	0.23626373626373626	0.23626373626373626	0.23626373626373626	0.39473684210526316	0.43548387096774194	0.31666666666666665	0.2	182	182	182	182	38	62	60	55
Ha412HOChr16	42000000	0.23626373626373626	0.23626373626373626	0.23626373626373626	0.23626373626373626	0.39473684210526316	0.39655172413793105	0.31666666666666665	0.18518518518518517	182	182	182	182	38	58	60	54
Ha412HOChr16	43000000	0.23626373626373626	0.23626373626373626	0.23626373626373626	0.23626373626373626	0.3333333333333333	0.359375	0.3064516129032258	0.17543859649122806	182	182	182	182	45	64	62	57
Ha412HOChr16	44000000	0.23626373626373626	0.23626373626373626	0.23626373626373626	0.23626373626373626	0.3333333333333333	0.3770491803278688	0.3114754098360656	0.18181818181818182	182	182	182	182	45	61	61	55
Ha412HOChr16	45000000	0.23626373626373626	0.23626373626373626	0.23626373626373626	0.23626373626373626	0.36585365853658536	0.41818181818181815	0.3064516129032258	0.3125	182	182	182	182	41	55	62	32
Ha412HOChr16	46000000	0.23626373626373626	0.23626373626373626	0.23626373626373626	0.23626373626373626	0.3488372093023256	0.40350877192982454	0.3114754098360656	0.30303030303030304	182	182	182	182	43	57	61	33
Ha412HOChr16	47000000	0.23626373626373626	0.23626373626373626	0.23626373626373626	0.23626373626373626	0.39473684210526316	0.42857142857142855	0.3114754098360656	0.35714285714285715	182	182	182	182	38	56	61	28
Ha412HOChr16	48000000	0.23626373626373626	0.23626373626373626	0.23626373626373626	0.23626373626373626	0.40540540540540543	0.5454545454545454	0.3114754098360656	0.2777777777777778	182	182	182	182	37	44	61	36
Ha412HOChr16	49000000	0.23626373626373626	0.23626373626373626	0.23626373626373626	0.23626373626373626	0.40540540540540543	0.5555555555555556	0.3114754098360656	0.2777777777777778	182	182	182	182	37	45	61	36
Ha412HOChr16	50000000	0.23626373626373626	0.23626373626373626	0.23626373626373626	0.23626373626373626	0.36585365853658536	0.4807692307692308	0.3064516129032258	0.29411764705882354	182	182	182	182	41	52	62	34
Ha412HOChr16	51000000	0.23626373626373626	0.23626373626373626	0.23626373626373626	0.23626373626373626	0.38461538461538464	0.46296296296296297	0.3114754098360656	0.2777777777777778	182	182	182	182	39	54	61	36
Ha412HOChr16	52000000	0.23626373626373626	0.23626373626373626	0.23626373626373626	0.23626373626373626	0.38461538461538464	0.45454545454545453	0.3064516129032258	0.24390243902439024	182	182	182	182	39	55	62	41
Ha412HOChr16	53000000	0.23626373626373626	0.23626373626373626	0.23626373626373626	0.23626373626373626	0.39473684210526316	0.4716981132075472	0.31666666666666665	0.29411764705882354	182	182	182	182	38	53	60	34
Ha412HOChr16	54000000	0.23626373626373626	0.23626373626373626	0.23626373626373626	0.23626373626373626	0.39473684210526316	0.45454545454545453	0.31666666666666665	0.21739130434782608	182	182	182	182	38	55	60	46
Ha412HOChr16	55000000	0.23497267759562843	0.23497267759562843	0.23497267759562843	0.23497267759562843	0.39473684210526316	0.6	0.31666666666666665	0.5714285714285714	183	183	183	183	38	75	60	84
Ha412HOChr16	56000000	0.23626373626373626	0.23626373626373626	0.23626373626373626	0.23626373626373626	0.4166666666666667	0.6081081081081081	0.31666666666666665	0.6075949367088608	182	182	182	182	36	74	60	79
Ha412HOChr16	57000000	0.23626373626373626	0.23626373626373626	0.23626373626373626	0.23626373626373626	0.4166666666666667	0.625	0.31666666666666665	0.6486486486486487	182	182	182	182	36	72	60	74
Ha412HOChr16	58000000	0.23626373626373626	0.23626373626373626	0.23626373626373626	0.23626373626373626	0.32608695652173914	0.625	0.3114754098360656	0.5714285714285714	182	182	182	182	46	72	61	84
Ha412HOChr16	59000000	0.23626373626373626	0.23626373626373626	0.23626373626373626	0.23626373626373626	0.3181818181818182	0.5846153846153846	0.3114754098360656	0.40384615384615385	182	182	182	182	44	65	61	52
Ha412HOChr16	60000000	0.24157303370786518	0.24157303370786518	0.24157303370786518	0.24157303370786518	0.3684210526315789	0.6129032258064516	0.31666666666666665	0.44680851063829785	178	178	178	178	38	62	60	47
Ha412HOChr16	61000000	0.25595238095238093	0.25595238095238093	0.25595238095238093	0.25595238095238093	0.28	0.4810126582278481	0.3392857142857143	0.3684210526315789	168	168	168	168	50	79	56	57
Ha412HOChr16	62000000	0.23756906077348067	0.23756906077348067	0.23756906077348067	0.23756906077348067	0.27450980392156865	0.46	0.3064516129032258	0.22580645161290322	181	181	181	181	51	50	62	62
Ha412HOChr16	63000000	0.23626373626373626	0.23626373626373626	0.23626373626373626	0.23626373626373626	0.25925925925925924	0.4339622641509434	0.3064516129032258	0.22580645161290322	182	182	182	182	54	53	62	62
Ha412HOChr16	64000000	0.23626373626373626	0.23626373626373626	0.23626373626373626	0.23626373626373626	0.25925925925925924	0.4339622641509434	0.3064516129032258	0.22580645161290322	182	182	182	182	54	53	62	62
Ha412HOChr16	65000000	0.23626373626373626	0.23626373626373626	0.23626373626373626	0.23626373626373626	0.25925925925925924	0.4339622641509434	0.3064516129032258	0.15873015873015872	182	182	182	182	54	53	62	63
Ha412HOChr16	66000000	0.23626373626373626	0.23626373626373626	0.23626373626373626	0.23626373626373626	0.25925925925925924	0.4339622641509434	0.3064516129032258	0.15873015873015872	182	182	182	182	54	53	62	63
Ha412HOChr16	67000000	0.23626373626373626	0.23626373626373626	0.23626373626373626	0.23626373626373626	0.2978723404255319	0.4339622641509434	0.3064516129032258	0.23809523809523808	182	182	182	182	47	53	62	42
Ha412HOChr16	68000000	0.23626373626373626	0.23626373626373626	0.23626373626373626	0.23626373626373626	0.2978723404255319	0.4339622641509434	0.3064516129032258	0.23809523809523808	182	182	182	182	47	53	62	42
Ha412HOChr16	69000000	0.23626373626373626	0.23626373626373626	0.23626373626373626	0.23626373626373626	0.3181818181818182	0.4791666666666667	0.31666666666666665	0.30303030303030304	182	182	182	182	44	48	60	33
Ha412HOChr16	70000000	0.23626373626373626	0.23626373626373626	0.23626373626373626	0.23626373626373626	0.3181818181818182	0.4791666666666667	0.31666666666666665	0.30303030303030304	182	182	182	182	44	48	60	33
Ha412HOChr16	71000000	0.23626373626373626	0.23626373626373626	0.23626373626373626	0.23626373626373626	0.3783783783783784	0.48936170212765956	0.3114754098360656	0.30303030303030304	182	182	182	182	37	47	61	33
Ha412HOChr16	72000000	0.23626373626373626	0.23626373626373626	0.23626373626373626	0.23626373626373626	0.3783783783783784	0.4791666666666667	0.3114754098360656	0.30303030303030304	182	182	182	182	37	48	61	33
Ha412HOChr16	73000000	0.23626373626373626	0.23626373626373626	0.23626373626373626	0.23626373626373626	0.3783783783783784	0.4791666666666667	0.3114754098360656	0.30303030303030304	182	182	182	182	37	48	61	33
Ha412HOChr16	74000000	0.23626373626373626	0.23626373626373626	0.23626373626373626	0.23626373626373626	0.3333333333333333	0.4791666666666667	0.3064516129032258	0.2857142857142857	182	182	182	182	42	48	62	35
